"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gstz1",69.7816609774365,-0.54764375147945,0.526084275533311,-1.04098103088955,0.297884352091916,0.999944342077765
"Gsx1",0,NA,NA,NA,NA,NA
"Gsx2",0,NA,NA,NA,NA,NA
"Gtdc1",29.6202579977167,-0.483242905757052,0.914065904856086,-0.528674030165402,0.597031595518336,0.999944342077765
"Gtf2a1",875.331408473372,-0.0427459482371272,0.216262307002728,-0.197657875889524,0.843312749573576,0.999944342077765
"Gtf2a1l",0,NA,NA,NA,NA,NA
"Gtf2a2",220.578363109794,0.0397593902490829,0.481593760509174,0.082557943041136,0.934203043653545,0.999944342077765
"Gtf2b",491.595016922328,0.118094533378522,0.292584098564212,0.403625945353979,0.686487803610245,0.999944342077765
"Gtf2e1",305.837610572108,0.608272103986594,0.297487745906456,2.04469633575382,0.0408848051089792,0.999944342077765
"Gtf2e2",664.623751963045,0.430807107079896,0.253734546008639,1.69786540247156,0.0895331684595018,0.999944342077765
"Gtf2f1",679.165343976029,0.143974791719022,0.248101141289563,0.580306849741519,0.561707709055776,0.999944342077765
"Gtf2f2",571.959130123217,0.265535800249507,0.286016798532395,0.928392323849576,0.35320409887428,0.999944342077765
"Gtf2h1",372.958035172738,0.179917578530856,0.355064896709764,0.506717448551169,0.612353085928897,0.999944342077765
"Gtf2h2",201.309734934343,-0.178321205570696,0.37255602771405,-0.478642653199974,0.632192869098226,0.999944342077765
"Gtf2h3",51.0207758291217,0.69589372488823,0.574101821900738,1.21214338352779,0.225457499326853,0.999944342077765
"Gtf2h4",95.0661182642162,0.190474064118208,0.467165941099432,0.407722497213614,0.683477418884961,0.999944342077765
"Gtf2h5",151.855858582512,-0.11344092185947,0.59948324741622,-0.189231179267146,0.84991163158324,0.999944342077765
"Gtf2i",477.08872173954,0.292427984415346,0.296587563997551,0.985975205682463,0.324145279979529,0.999944342077765
"Gtf2ird1",98.7122912934687,-0.369190707118118,0.432247850415411,-0.854118087026478,0.393039563230938,0.999944342077765
"Gtf2ird2",60.4338163049695,0.400628274144139,0.52620318193007,0.761356616420803,0.44644409258918,0.999944342077765
"Gtf3a",203.540912174887,-0.0489393344123697,0.38716799406216,-0.126403357619774,0.89941264447633,0.999944342077765
"Gtf3c1",483.376858252595,0.00537431051348877,0.339621274642391,0.0158244224221457,0.987374464599601,0.999944342077765
"Gtf3c2",83.5186631183018,-0.738496538997958,0.775541170219411,-0.952233830202757,0.340978407487026,0.999944342077765
"Gtf3c3",262.074855279567,-0.236140455174116,0.297967033548284,-0.79250530624842,0.428066099009441,0.999944342077765
"Gtf3c4",224.734700097587,0.397480588562542,0.357986438252741,1.11032303486848,0.266859850443591,0.999944342077765
"Gtf3c5",172.993813429581,-0.286850441340657,0.346738036605876,-0.827282879457234,0.408076745295279,0.999944342077765
"Gtf3c6",558.845045208164,0.126602230331837,0.272231226302327,0.465054035319368,0.641892761165265,0.999944342077765
"Gtpbp1",321.022182929402,0.0769400520532342,0.307174321265902,0.250476835876629,0.802218616165791,0.999944342077765
"Gtpbp10",219.306687908679,0.0853696973037211,0.340731637098483,0.250548196905608,0.80216343717416,0.999944342077765
"Gtpbp2",191.143188067894,-0.175586203573267,0.340589949790715,-0.515535480953448,0.606178882444062,0.999944342077765
"Gtpbp3",57.0861165339365,0.0147826358965787,0.526794822663407,0.0280614676921834,0.977613126289067,0.999944342077765
"Gtpbp4",1479.0061487404,0.0720998168732104,0.252204628190793,0.285878246527128,0.774971375497247,0.999944342077765
"Gtpbp6",74.1984035033056,-0.0898559192146033,0.47788536645238,-0.188028187348895,0.850854554944795,0.999944342077765
"Gtpbp8",106.00681571787,-0.48771551166844,0.717069228172037,-0.6801512218168,0.496408714321061,0.999944342077765
"Gtse1",156.414196812081,0.198346344911126,0.385789573564204,0.514130911000674,0.607160467263918,0.999944342077765
"Gtsf1",11.4146813946569,0.852436098173822,1.49311773226062,0.57091016987871,0.568060536812337,0.999944342077765
"Gtsf1l",0.0305728107072618,-1.27067848268113,7.05725056175007,-0.180052907511623,0.857111032667986,0.999944342077765
"Gtsf2",0,NA,NA,NA,NA,NA
"Guca1a",0.258177610848501,0.921983985125784,6.84341605363555,0.134725695164476,0.892828756602338,0.999944342077765
"Guca1b",1.86015706473085,2.03109081282967,2.91270798995651,0.697320438517423,0.485602280046908,0.999944342077765
"Guca2a",0,NA,NA,NA,NA,NA
"Guca2b",0,NA,NA,NA,NA,NA
"Gucd1",75.3329141267732,1.40672254020703,1.04535897339433,1.34568370866836,0.178404542535626,0.999944342077765
"Gucy1a1",0.430248495403068,-1.50399827722804,5.47081587789866,-0.274912976564243,0.783383097283574,0.999944342077765
"Gucy1a2",0,NA,NA,NA,NA,NA
"Gucy1b1",0.0897645819156701,-0.716030316630198,6.98964970484408,-0.102441516651967,0.91840623146621,0.999944342077765
"Gucy1b2",0,NA,NA,NA,NA,NA
"Gucy2c",0.349857920193935,0.959739232964855,5.85760797165194,0.163844906932922,0.869853238725559,0.999944342077765
"Gucy2d",0,NA,NA,NA,NA,NA
"Gucy2e",0.0517998709261303,-2.0757457304775,6.9991952582874,-0.29656919886893,0.766795429169621,0.999944342077765
"Gucy2f",2.44572615331266,1.40527919022937,2.93411201477137,0.478945310593015,0.631977535540842,0.999944342077765
"Gucy2g",0.0305728107072618,-1.27067848268113,7.05725056175007,-0.180052907511623,0.857111032667986,0.999944342077765
"Guf1",341.722893750452,0.0174542242510582,0.310398371785217,0.0562316875268139,0.955157238094418,0.999944342077765
"Guk1",139.830416583487,0.458593926782137,0.391044014238751,1.17274247932138,0.240899091007655,0.999944342077765
"Gulo",0,NA,NA,NA,NA,NA
"Gulp1",0,NA,NA,NA,NA,NA
"Gusb",2507.97063750275,-0.0683468942375227,0.250176876154704,-0.273194290727567,0.784703868455035,0.999944342077765
"Gvin1",53.036886996423,0.0958360544001615,0.579668108737333,0.16532918226072,0.868684890744737,0.999944342077765
"Gxylt1",224.840210686138,-0.554947553288845,0.401652197018267,-1.38166193888292,0.167075526121192,0.999944342077765
"Gxylt2",0.87349502909177,0.188748696497246,3.71398117049089,0.0508211237033003,0.959468058344426,0.999944342077765
"Gyg",600.039746713648,0.146333133804106,0.267020963398455,0.548021143889533,0.583677384652527,0.999944342077765
"Gykl1",0,NA,NA,NA,NA,NA
"Gypa",4.29163787788088,2.32914439180222,2.29439156746981,1.01514685846354,0.310035827808567,0.999944342077765
"Gypc",14.7562735960603,0.353991816723586,2.1849756931864,0.162011787054414,0.871296571772351,0.999944342077765
"Gys1",340.449270644456,-0.194475182423545,0.328676051925972,-0.591692583879969,0.554056463540195,0.999944342077765
"Gys2",0.0332918357453431,1.73049565194462,7.06368467368528,0.24498483891719,0.806468170513622,0.999944342077765
"Gzf1",305.823105315582,-0.0723033899580052,0.32562444191361,-0.222045340125873,0.824278587882236,0.999944342077765
"Gzma",30.5013939372209,0.133685494844108,0.783745871287055,0.170572502824892,0.864559920590266,0.999944342077765
"Gzmb",49.2133018870587,0.195015921400413,0.554510247840813,0.351690382927599,0.725070473699684,0.999944342077765
"Gzmc",3.35311921467888,-3.73005574819083,2.70204471593639,-1.38045670606091,0.167446070906972,0.999944342077765
"Gzmd",1.48646401466408,0.552235543593785,3.58256242422052,0.154145407170104,0.877495086351506,0.999944342077765
"Gzme",0.151765714641085,2.25388686665002,6.95261394915924,0.324178342581868,0.745803017585712,0.999944342077765
"Gzmf",1.34553010885242,3.09153435113177,3.1424661243513,0.983792419327972,0.325217587389169,0.999944342077765
"Gzmg",0.678668604467236,-0.729385292022936,4.37281108047713,-0.166800092343196,0.86752734602527,0.999944342077765
"Gzmk",2.70211925761094,-0.553912238431052,2.30111021684721,-0.240715214063052,0.809775846527244,0.999944342077765
"Gzmm",1.17085615233494,-0.494665222137856,3.28265538527413,-0.150690573356224,0.880219809689409,0.999944342077765
"Gzmn",0,NA,NA,NA,NA,NA
"H13",1105.59272442577,0.0366181933135479,0.251819617656701,0.145414378968157,0.884383712553846,0.999944342077765
"H1f0",556.126933648295,0.249532587543912,0.854616472883013,0.291981953848987,0.770300421805428,0.999944342077765
"H1fnt",0,NA,NA,NA,NA,NA
"H1foo",0,NA,NA,NA,NA,NA
"H1fx",81.052499063734,0.641152457772708,0.448920407215803,1.42820965023427,0.153231523812201,0.999944342077765
"H2-Aa",38.4138213433093,0.68320528774444,0.66089783345022,1.03375325680486,0.301251528843802,0.999944342077765
"H2-Ab1",88.9054628662752,0.313956481030367,0.490978821714535,0.639450149670422,0.522530133458972,0.999944342077765
"H2-D1",4319.56941101151,0.136676374587555,0.237721098979264,0.574944231599221,0.565329014321552,0.999944342077765
"H2-DMa",254.976964917797,-0.639098180081741,0.482030878510211,-1.32584489619621,0.184891078361616,0.999944342077765
"H2-DMb1",153.22907967463,0.392612453353712,0.724852553082464,0.541644575416216,0.588063377983227,0.999944342077765
"H2-DMb2",14.103149813379,-1.82083652390773,2.17166856019254,-0.838450469507322,0.401777754404093,0.999944342077765
"H2-Eb1",31.6584404981607,1.4104808595551,0.785991613954104,1.79452405663638,0.0727295624114712,0.999944342077765
"H2-Eb2",2.10824007043047,-1.71109959214252,3.04589898494854,-0.561771615079162,0.574271633839228,0.999944342077765
"H2-K1",2292.32867450129,0.165383022724079,0.223750688863241,0.7391397253984,0.459822156643078,0.999944342077765
"H2-Ke6",118.720845542344,-0.0540247892281095,2.06831887569518,-0.0261201451395889,0.979161509045822,0.999944342077765
"H2-M1",0,NA,NA,NA,NA,NA
"H2-M10.1",0,NA,NA,NA,NA,NA
"H2-M10.2",0,NA,NA,NA,NA,NA
"H2-M10.3",0,NA,NA,NA,NA,NA
"H2-M10.4",0,NA,NA,NA,NA,NA
"H2-M10.5",0,NA,NA,NA,NA,NA
"H2-M10.6",0.0332918357453431,1.73049565194462,7.06368467368528,0.24498483891719,0.806468170513622,0.999944342077765
"H2-M2",0.50416906063531,-0.658155933957458,5.29053702318975,-0.124402481463147,0.900996608688795,0.999944342077765
"H2-M3",164.922906587964,0.356186396180087,0.363686944780977,0.979376360057669,0.32739405323852,0.999944342077765
"H2-M5",0,NA,NA,NA,NA,NA
"H2-M9",0,NA,NA,NA,NA,NA
"H2-Oa",35.042867167161,0.0256256568992518,0.713127911986506,0.0359341661832704,0.971334852776638,0.999944342077765
"H2-Ob",18.6648484003508,0.107862827140217,1.00437165283531,0.107393340737688,0.914476937276114,0.999944342077765
"H2-Q1",2.48844426504161,0.439060816893462,2.7709717967837,0.158450121146338,0.874102121609542,0.999944342077765
"H2-Q10",32.1902462744572,-1.0406168534109,1.02277102195689,-1.01744851102632,0.308940114545413,0.999944342077765
"H2-Q2",1.32574230488469,-1.23887266640088,3.23150144678935,-0.383373700058762,0.701442700761811,0.999944342077765
"H2-Q4",53.155618609552,-0.0886590217250151,0.563514655212377,-0.157332237777563,0.874983014561626,0.999944342077765
"H2-Q6",44.4039460802071,1.2112907448523,0.713806564848936,1.6969453693784,0.089706989424351,0.999944342077765
"H2-Q7",31.0059463375453,1.26319496128538,0.970358328978404,1.30178195369877,0.192990934558885,0.999944342077765
"H2-T22",108.577546605186,0.288499720947758,0.44954780930061,0.641755370572477,0.521032031304687,0.999944342077765
"H2-T23",595.389628489014,-0.153451709299013,0.285107080317618,-0.538224828117434,0.590421841182435,0.999944342077765
"H2-T24",303.053447322654,0.0330643647298758,0.311442247318942,0.106165316409418,0.915451188881989,0.999944342077765
"H2-T3",0,NA,NA,NA,NA,NA
"H2afb1",0,NA,NA,NA,NA,NA
"H2afb2",0,NA,NA,NA,NA,NA
"H2afb3",0,NA,NA,NA,NA,NA
"H2afj",196.148029661673,-0.125178414075065,0.489858864700431,-0.255539754601801,0.798306242798697,0.999944342077765
"H2afv",286.328095058473,-0.19300321797607,0.370284753764369,-0.521229178393036,0.602207130113306,0.999944342077765
"H2afx",458.893678076606,-0.44042841320864,0.402054719327914,-1.095443958337,0.273322184786375,0.999944342077765
"H2afy",2092.45872389138,-0.0813990284608646,0.241832468469056,-0.336592637771798,0.736424006895838,0.999944342077765
"H2afy2",45.0568243587191,-0.355382522247863,0.701135629139886,-0.50686701328219,0.61224813228704,0.999944342077765
"H2afz",5323.25866709049,0.0538971986300155,0.2639188788615,0.204218807167257,0.838182515053256,0.999944342077765
"H2al1a",0,NA,NA,NA,NA,NA
"H2al1b",0,NA,NA,NA,NA,NA
"H2al1c",0,NA,NA,NA,NA,NA
"H2al1d",0,NA,NA,NA,NA,NA
"H2al1e",0,NA,NA,NA,NA,NA
"H2al1f",0,NA,NA,NA,NA,NA
"H2al1g",0,NA,NA,NA,NA,NA
"H2al1h",0,NA,NA,NA,NA,NA
"H2al1i",0,NA,NA,NA,NA,NA
"H2al1j",0.0258999354630652,-1.149762768368,7.06292339873248,-0.162788508873583,0.870684956169029,0.999944342077765
"H2al1k",0,NA,NA,NA,NA,NA
"H2al1m",0.0305728107072618,-1.27067848268113,7.05725056175007,-0.180052907511623,0.857111032667986,0.999944342077765
"H2al1n",0,NA,NA,NA,NA,NA
"H2al1o",0,NA,NA,NA,NA,NA
"H2al2a",0,NA,NA,NA,NA,NA
"H2al2b",0,NA,NA,NA,NA,NA
"H2al2c",0,NA,NA,NA,NA,NA
"H2al3",0,NA,NA,NA,NA,NA
"H2bfm",0,NA,NA,NA,NA,NA
"H3f3a",3861.15716680688,0.283532261535428,0.293754905705954,0.965200090374799,0.334444601707328,0.999944342077765
"H3f3b",3552.30002192169,-0.151052661501341,0.240293614199886,-0.628617044211959,0.529599799113387,0.999944342077765
"H60b",1.61139171424483,-1.35554777509415,3.04889927105991,-0.444602348119855,0.656607150267062,0.999944342077765
"H60c",1.27323709278207,0.146505428059622,3.32730231414117,0.0440312944925285,0.964879458652329,0.999944342077765
"H6pd",471.304974074967,-0.0043058758910599,0.279346350575874,-0.0154141118442511,0.98770180514086,0.999944342077765
"Haao",30.6745275318102,-1.05509821267586,0.912850129146407,-1.15582851881992,0.247751305406563,0.999944342077765
"Habp2",0.112945492340654,-3.18820005506963,6.9558978841342,-0.458344861896498,0.64670469832392,0.999944342077765
"Habp4",17.7875750607516,-0.949598828804514,1.29204295178388,-0.734959180337954,0.462364354492753,0.999944342077765
"Hacd1",114.867260123215,0.696497988086397,0.514491831787165,1.35375907848139,0.175813253043145,0.999944342077765
"Hacd2",367.259580549854,0.065708501731922,0.280437062224836,0.234307481367214,0.814746278277868,0.999944342077765
"Hacd3",276.317672588581,0.244574082027264,0.340410764935397,0.718467531641308,0.472469060554921,0.999944342077765
"Hacd4",167.495716333389,-0.569393098945372,0.369157079149852,-1.54241414049719,0.122972987523066,0.999944342077765
"Hace1",163.855478656813,0.157525262819917,0.376745393647801,0.418121270958867,0.675858453693062,0.999944342077765
"Hacl1",44.3926109082553,0.573633962320152,0.776999935301278,0.738267709247271,0.460351784703629,0.999944342077765
"Hadh",366.84036039465,-0.0599073421415648,0.298207229630913,-0.200891649125044,0.840783297637385,0.999944342077765
"Hadha",928.069745134796,-0.119631917044977,0.22271070518801,-0.537162849643822,0.591155130416637,0.999944342077765
"Hadhb",660.680255758901,-0.133768581211432,0.280763512661929,-0.476445745898987,0.633756850670961,0.999944342077765
"Hagh",237.157921258433,0.00620277999651248,0.355956227711937,0.0174256819058443,0.98609702106619,0.999944342077765
"Haghl",64.0428698217849,-0.957909558271252,0.669753752171745,-1.43024142106727,0.152647740989851,0.999944342077765
"Hal",13.6123270695888,1.41443175540019,1.16682167840698,1.21220901323264,0.225432382161505,0.999944342077765
"Hamp",0,NA,NA,NA,NA,NA
"Hamp2",0,NA,NA,NA,NA,NA
"Hand1",0,NA,NA,NA,NA,NA
"Hand2",0,NA,NA,NA,NA,NA
"Hao1",28.8440732125673,-0.239502288709458,1.13369163529788,-0.211258759659568,0.832685361666204,0.999944342077765
"Hao2",0,NA,NA,NA,NA,NA
"Hap1",0.525579586650178,0.518431096557013,4.35269655957704,0.119105728934018,0.905191592022621,0.999944342077765
"Hapln1",0.0258999354630652,-1.149762768368,7.06292339873248,-0.162788508873583,0.870684956169029,0.999944342077765
"Hapln2",0.121231026710175,0.255050249968773,6.91841161153125,0.0368654344797393,0.970592300291486,0.999944342077765
"Hapln3",0,NA,NA,NA,NA,NA
"Hapln4",0.0776998063891955,-2.65708818123981,6.97251363080145,-0.381080385343669,0.703143601486793,0.999944342077765
"Harbi1",41.6056815761066,-0.569811429035025,0.846313376009349,-0.673286568767088,0.50076499592505,0.999944342077765
"Hars",660.102523373653,-0.0282170288944977,0.248169351693114,-0.113700699550486,0.909475057958041,0.999944342077765
"Hars2",204.114436360377,-0.420177371535748,0.336595893393655,-1.24831401625077,0.211916083261611,0.999944342077765
"Has1",0.117618367584851,-3.24408330349351,6.95447731993635,-0.466474064728591,0.640876207559286,0.999944342077765
"Has2",2.83299203082176,-0.0367798659614456,2.4395255060691,-0.0150766474340784,0.987971031493452,0.999944342077765
"Has3",0.06293288958901,2.66426036782346,6.99515128408777,0.380872444300668,0.703297900401225,0.999944342077765
"Haspin",235.02476548569,-0.181458432405426,0.334818483867836,-0.541960617912162,0.587845636107939,0.999944342077765
"Hat1",1171.14449853118,0.0501517105243448,0.242650336044711,0.206683045825676,0.836257398982302,0.999944342077765
"Haus1",174.107504520566,0.0193384195471027,0.389230399296402,0.0496837338040915,0.960374418993755,0.999944342077765
"Haus2",159.461191708627,-0.1275399435519,0.477821083295826,-0.266919874427011,0.789530854055624,0.999944342077765
"Haus3",573.764884767852,-0.236017961375194,0.29641434342663,-0.796243389057233,0.425890582759963,0.999944342077765
"Haus4",328.270831789448,-0.00155058356167825,0.291505607037991,-0.00531922379618642,0.995755893471469,0.999944342077765
"Haus5",226.851179084188,0.706251099432272,0.944945320041308,0.747398907062049,0.454822804925695,0.999944342077765
"Haus6",368.585215016424,-0.00295580871485966,0.284604652919591,-0.0103856654644882,0.991713586837404,0.999944342077765
"Haus7",285.363113390522,0.0102480490615411,0.31227871165512,0.0328169954564787,0.973820525097889,0.999944342077765
"Haus8",250.559919170966,-0.111118388907016,0.323188336646889,-0.343819303814859,0.730982181945023,0.999944342077765
