"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pfkfb4",67.6968984727664,0.882788473910706,0.656405618648971,1.34488256777521,0.178663160552874,0.449080627448538
"Pfkl",411.600011285423,0.630033159967034,0.495727488644191,1.27092641501517,0.203754828107133,0.485799688688928
"Pfkm",70.0467830424202,-0.122732930462092,0.678530195365359,-0.18088057289183,0.856461317905195,0.944372990961911
"Pfkp",447.806673011754,1.64812109244838,0.470915132544404,3.49982614392408,0.00046556169278779,0.00803163062884599
"Pfn1",3765.72170339687,-0.55796623116698,0.522625300821483,-1.06762192777492,0.285691088277735,0.58057639484736
"Pfn2",1.99619497698933,-0.825735703601399,3.21342804887904,-0.25696411777119,0.797206473030642,NA
"Pfn3",0,NA,NA,NA,NA,NA
"Pfn4",2.11853723609395,-3.15503569734028,2.84898753157864,-1.10742348373566,0.26811087732403,NA
"Pfn5",0,NA,NA,NA,NA,NA
"Pfpl",0.0434081853504542,-0.882149133619178,7.05389391804428,-0.125058463292535,0.900477266559943,NA
"Pga5",0,NA,NA,NA,NA,NA
"Pgam1",1634.43397666929,0.480312499124119,0.51017069565025,0.941474105077567,0.346461953304165,0.643714339344399
"Pgam2",1.34729092835496,4.62703507831287,3.60693729902,1.2828155009986,0.199556722097732,NA
"Pgam5",135.932166109394,-0.437572227614893,0.616905212270015,-0.709302205447035,0.478136960109569,0.74701037185984
"Pgap1",7.83512452372332,-0.99463342262371,1.96507225644333,-0.506156157547071,0.612747030026418,NA
"Pgap2",120.584751275728,-0.168219606047227,0.748816928939565,-0.224647172821601,0.822253764083287,0.930602347259882
"Pgap3",11.5728467277714,-1.24827678563038,1.47162450208447,-0.848230498922972,0.396309615060044,NA
"Pgbd1",2.13369477638489,-0.618115929332713,3.1349409622611,-0.197169878722977,0.843694601198958,NA
"Pgbd5",0.499469708879471,-4.55481743280924,5.89188896154088,-0.773065728587329,0.439483482256543,NA
"Pgc",0,NA,NA,NA,NA,NA
"Pgd",1913.78405356565,0.5476817766132,0.541839424380963,1.01078244212095,0.312120568427267,0.607293171113091
"Pgf",7.83745819398246,-2.71066887460639,1.80983826426702,-1.49774094631832,0.134200569017507,NA
"Pgghg",59.3369847809365,-1.15674824017971,0.714727173185897,-1.61844726712083,0.105566242519903,0.335654417822407
"Pggt1b",100.387676810131,-0.0374752964576892,0.610323175344263,-0.0614023815113209,0.951038755768823,0.981823851039696
"Pgk1",1378.04777315822,-0.498410441357299,0.440075653565536,-1.13255627144817,0.257400640937458,0.551545682536128
"Pgk2",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Pgls",319.668563383154,-1.44986756696168,0.711908480075369,-2.03659263450294,0.0416908815104581,0.189963891066481
"Pglyrp1",509.202906232271,-1.86974545039954,0.679132910576927,-2.75313627315039,0.00590273204254926,0.0512707891871278
"Pglyrp2",2.21406835595189,-0.0790917210359543,2.85264321012705,-0.0277257670202758,0.977880872490227,NA
"Pglyrp3",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Pglyrp4",0.0589643218770898,2.93500787884214,7.0127014717735,0.418527423512281,0.675561540490658,NA
"Pgm1",218.008682814361,1.33622285327464,0.508954307176615,2.6254279302345,0.00865401271656836,0.066309374482624
"Pgm2",209.291059364516,1.02338243129917,0.536860603185454,1.90623492434897,0.0566197329814232,0.230716143000074
"Pgm2l1",53.9057477301598,-1.96174737186145,0.788040556306562,-2.4893989987722,0.0127959270457228,0.0876754882434062
"Pgm3",170.238858473883,2.16332457083667,0.574186372104084,3.76763482370585,0.000164801539592277,0.0037585105050469
"Pgm5",0,NA,NA,NA,NA,NA
"Pgp",319.289873272932,-0.308858279199449,0.644043597082945,-0.47956113623108,0.631539486584114,0.83748270100433
"Pgpep1",30.8833403794836,-0.777403267725424,1.20739199893105,-0.643869818926819,0.519659854379556,0.774634509000418
"Pgpep1l",0,NA,NA,NA,NA,NA
"Pgr",0.0630629593094841,0.366473278687511,7.02437996711444,0.0521716194743456,0.958391946505063,NA
"Pgr15l",0,NA,NA,NA,NA,NA
"Pgrmc1",138.877645594039,-1.12356508347668,0.617170776352339,-1.82050921159501,0.0686814947418328,0.260606786668487
"Pgrmc2",216.853127477593,-0.286556801579895,0.543628000433642,-0.527119282581681,0.598110757008593,0.819209635412775
"Pgs1",121.248686937708,0.450205605392901,0.593034857966221,0.759155384114949,0.447759611651247,0.727504986330785
"Phactr1",5.04081593928819,-1.83237063102737,2.61695565622615,-0.700191700485208,0.483807594017981,NA
"Phactr2",81.623153350191,0.0278629244300996,0.621929769722444,0.0448007569126887,0.964266121771149,0.98720462245013
"Phactr3",0.704184809727016,2.49369216790142,4.8893765187649,0.510022527070865,0.610035679785754,NA
"Phactr4",133.901976861631,-0.510360933254152,0.573227145946247,-0.890329316856898,0.373289083720269,0.667747180151162
"Phax",121.540232946138,-0.455251584659531,0.590997270617906,-0.770310807330043,0.441115547100283,0.723220041237619
"Phb",662.73075288407,-0.643911369980278,0.622836408561587,-1.03383707363441,0.301212336702768,0.597895164582937
"Phb2",513.6683910859,-0.8706124385642,0.591311997514703,-1.47234022347492,0.140929026464146,0.395673115873555
"Phc1",25.4047924119148,-0.368450843435748,1.04196436119073,-0.35361175214735,0.72362986577832,NA
"Phc2",163.509641763199,-0.268559516859704,0.521851324026835,-0.514628409462259,0.606812708898399,0.825510068535024
"Phc3",77.8075591718253,-0.528845061230795,0.683107689731909,-0.774175242322838,0.438827166885995,0.72187731833663
"Pheta1",9.37018427983581,1.09731951242341,2.14824221884367,0.510798783674433,0.609491960959108,NA
"Pheta2",5.04509505400538,0.0508522733997415,2.02417385560622,0.0251224830608791,0.979957266951134,NA
"Phex",0.704339876764234,-3.64903259988237,5.10641681194222,-0.714597482788418,0.474857800619247,NA
"Phf1",27.6132669725203,-1.55441248721996,1.1102514337531,-1.4000544741162,0.16149700654684,NA
"Phf10",244.455003280837,0.072573096011903,0.541909180349482,0.133921141481862,0.893464932391145,0.958722316909922
"Phf11a",13.2644317418287,-1.35049253703517,1.82029333902068,-0.741909289060923,0.458142297384336,NA
"Phf11b",28.7127474582862,2.59759687721158,1.85524771925219,1.40013479076455,0.161472958516753,0.42732454878431
"Phf11c",7.48491702132746,-3.42499714265861,1.96621740583294,-1.74192189149485,0.0815221127572383,NA
"Phf11d",72.6789712072644,0.796322631906321,0.740576948657878,1.0752733167694,0.282252378955359,0.577668052754358
"Phf12",188.637290941527,-0.214555954592517,0.508128184393443,-0.422247694936729,0.672844231763908,0.857994576570136
"Phf13",21.7347641692258,-0.149968332218467,1.02814246412261,-0.145863377354466,0.884029242952508,NA
"Phf14",510.597507076153,-1.31977106790046,0.5052157859206,-2.61229182594836,0.00899374469503144,0.0682303870336336
"Phf19",71.3569589597072,-0.0996766541735053,0.691833077230866,-0.144076161510623,0.885440328661562,0.954579401472532
"Phf2",170.076316491761,-0.77676324645232,0.606367590644476,-1.28101049336548,0.200189980380228,0.480720812864538
"Phf20",130.057030010416,0.838641314287908,0.57618431690508,1.45550874899301,0.14552846990024,0.403258279189215
"Phf20l1",529.66312269174,-0.0784285362979905,0.471976578193438,-0.1661703989596,0.868022853763662,0.948971466103868
"Phf21a",81.0821302105911,-1.90466037889415,0.71506695297962,-2.66361124781058,0.00773068452124716,0.0612827329837173
"Phf21b",0.749888891921399,-1.57037685592761,5.09115092242795,-0.308452230125345,0.757738244094676,NA
"Phf23",231.410429387547,-0.18578359314368,0.5672490577299,-0.327516794628405,0.743277042517707,0.894648157753436
"Phf24",3.41902361701654,-1.19803763951723,2.57880482967596,-0.464570884050875,0.642238786888982,NA
"Phf3",580.742162769737,-0.00613222988820787,0.465506151999641,-0.0131732520867149,0.989489569532498,0.99594678169278
"Phf5a",399.744669532508,-1.64107984676871,0.51426234048553,-3.19113362494971,0.00141715720484369,0.0184548184881887
"Phf6",162.056420293623,0.374407671395959,0.583987678326453,0.641122553251307,0.521443062229677,0.775894391603086
"Phf7",26.0955600622746,0.359327505413433,1.13032556612815,0.317897352923091,0.750562800591502,NA
"Phf8",123.380365017958,2.53842164985261,0.64170731868968,3.95573118136768,7.63009216030905e-05,0.00220110473180836
"Phgdh",264.864202213703,-0.215615408782218,0.66374351659071,-0.324847480077421,0.74529650768092,0.89505103451101
"Phgr1",0,NA,NA,NA,NA,NA
"Phip",577.308261575168,0.0859360354558069,0.454090532501543,0.189248683478145,0.849897913097437,0.941664837708873
"Phka1",31.4205095006142,-0.125177112192534,0.9129874952293,-0.13710714861554,0.890946102056178,0.957380275097822
"Phka2",264.575483779907,0.603232639150354,0.50966049773285,1.18359700591619,0.236572626178082,0.527250120046931
"Phkb",253.526372707258,0.435745679615772,0.57090895654743,0.76324898150301,0.445314922171784,0.725627768183064
"Phkg1",14.3605114660471,-0.926759100940559,1.56869278443252,-0.590784320637912,0.554664941944671,NA
"Phkg2",99.2479501570719,0.970200733182657,0.637357309669332,1.52222421938803,0.12795290854725,0.374571820989128
"Phlda1",4.98087578544887,-1.76356361455865,2.59614274940375,-0.67930148100049,0.496946858252947,NA
"Phlda2",0,NA,NA,NA,NA,NA
"Phlda3",8.07524625877129,-2.20002703296562,2.40895355369106,-0.913270838947759,0.361100115214452,NA
"Phldb1",8.39261600855268,0.0151770826981533,1.48394781109802,0.0102275043533528,0.991839774443606,NA
"Phldb2",1.23100113696923,1.15123770632656,4.3711031640136,0.263374636362844,0.792261837934867,NA
"Phldb3",140.922632443367,-1.24360455767771,0.573564914903926,-2.16820193384043,0.0301433257524239,0.153838903756209
"Phlpp1",14.0071792756879,-0.316607951237084,1.19432515297452,-0.265093597374684,0.790937359505144,NA
"Phlpp2",54.8969353252799,-2.4744001982552,0.760035088806784,-3.25563942335856,0.00113137332951723,0.0156204824829701
"Phospho1",0.969384222696976,3.1396026173974,4.81111469696314,0.652572805919421,0.514031721880507,NA
"Phospho2",67.9197771663396,0.55987525197672,0.987626770445773,0.566889505965918,0.570789254317312,0.805037394141561
"Phox2a",0,NA,NA,NA,NA,NA
"Phox2b",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Phpt1",316.159547002737,-2.38934027038087,0.573239193014048,-4.16813836091336,3.07097512530132e-05,0.00109326397921723
"Phrf1",281.186480313763,1.01144162293293,0.509087638322722,1.98677309522837,0.0469475474017259,0.205118873101222
"Phtf1",133.120361090872,0.855532255314607,0.616789556021879,1.38707318721891,0.165419447050273,0.432383505161108
"Phtf2",22.4128855706116,-0.765317753665672,1.09527563934728,-0.698744431239021,0.484711761486955,NA
"Phxr2",0.107638795940262,3.65981503573584,6.97886893670611,0.524413779500378,0.599990774500672,NA
"Phyh",224.46256479579,-0.362810913665708,0.537797554760733,-0.674623583640359,0.499914945572747,0.761941743497161
"Phyhd1",0.273651712849405,2.07386549432973,6.78535923359042,0.305638275430314,0.759880074544079,NA
"Phyhip",0,NA,NA,NA,NA,NA
"Phyhipl",1.54524753921387,2.54260206154104,3.29389690963993,0.771913065676055,0.440165918297822,NA
"Phykpl",25.2074121056474,-0.326810860206587,1.21803381298845,-0.268310170638659,0.788460578120215,NA
"Pi15",0.427052229920077,0.130225177297527,6.27696467918648,0.0207465206438608,0.983447858886643,NA
"Pi16",149.68947714653,-0.911501159744951,0.665195816663577,-1.37027494297359,0.170601091775884,0.43894764074173
"Pi4k2a",69.1274715832495,1.09481737857489,0.697809175529797,1.56893520029121,0.116663038794809,0.354339196255461
"Pi4k2b",105.184572434364,1.10936485991612,0.641718468664869,1.72874073925941,0.0838555065454294,0.292102828078281
"Pi4ka",299.752252089876,1.45368215589476,0.514671665304687,2.82448452846958,0.00473567345436705,0.0438916148998308
"Pi4kb",44.4500266522122,0.480824634172886,0.736982681884638,0.652423246830311,0.514128171748359,0.770528923494187
"Pianp",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Pias1",249.169529174109,0.799656278592616,0.574033639328068,1.39304776550839,0.163605347033675,0.430367275301616
"Pias2",78.6222254275882,-0.262171069253588,0.760767132552434,-0.344614084961824,0.730384515479896,0.888206295206708
"Pias3",23.8711735867147,0.193338354608585,1.01823437004278,0.189876083833687,0.849406233861035,NA
"Pias4",118.344906077411,-0.406545527282655,0.580363751451712,-0.700501239551452,0.483614331325541,0.750890760026397
"Pibf1",88.6675691680893,0.349488185042716,0.607319423178733,0.575460246625214,0.564980068832844,0.801119458160514
"Picalm",264.12073871376,0.108091198534713,0.476045801016762,0.227060501959782,0.820376696771115,0.93030901504579
"Pick1",15.3898342759953,0.898842471570968,1.43651967664277,0.625708430024164,0.531506202889806,NA
"Pid1",49.1535586656128,-0.5776435690286,0.804520141644495,-0.717997647452127,0.472758737371194,0.743276976199741
"Pidd1",32.7479835399429,1.6244443261209,1.07610063025337,1.50956544439382,0.131154344334948,0.380628537212309
"Piezo1",272.803518544078,1.69315025188354,0.53091069801523,3.1891432178957,0.00142695162679368,0.0185269784986983
"Piezo2",0.3785545154287,-0.50666078170492,6.59188640361433,-0.0768612731898897,0.938733905889519,NA
"Pif1",42.3423138611535,-0.703728389982793,0.907425274206077,-0.77552213938332,0.438031188428157,0.721301972758151
"Pifo",0,NA,NA,NA,NA,NA
"Piga",65.917066743358,0.0511915945002935,0.719742804405302,0.0711248437455256,0.943298395788926,0.978324859383983
"Pigb",54.2201644375684,-0.501691771467288,0.823534888524754,-0.609193099719185,0.54239645351294,0.787690932322842
"Pigc",58.1013704541053,-0.0603879964322944,0.783437570871599,-0.0770808021947567,0.938559265186206,0.976558977463541
"Pigf",37.2258664882594,-2.2905864586436,1.01445950413271,-2.25793779772599,0.0239495377018396,0.132981754275607
"Pigg",45.8014105454334,2.63505556292566,0.918890154305243,2.86765023063935,0.00413532423256527,0.0398969487420915
"Pigh",27.0663550624101,2.72769400862695,1.15603877819394,2.35951774289819,0.0182987057938108,NA
"Pigk",269.943987357693,-0.575822292654647,0.506841324903564,-1.1360997305502,0.255914827802627,0.54968687865298
"Pigl",45.4767408695899,-1.71244471834289,0.788043877510774,-2.17303219682647,0.029777894113607,0.152692768403616
"Pigm",110.727587715114,-0.770704601320197,0.590573450769184,-1.30501057966017,0.191889245307786,0.468298025684895
"Pign",69.9964741553557,2.88208751144566,0.816024170912478,3.53186537136873,0.000412639376944596,0.00739283137446014
"Pigo",63.5778213894911,-0.376378961897155,0.671447217038113,-0.560548844862947,0.575105132783448,0.808637171854325
"Pigp",35.8900395492654,-1.3666456869497,2.18215491735245,-0.626282614530326,0.531129587595845,0.780178113001769
"Pigq",92.4672842586801,-0.381347773167092,0.672019605015988,-0.567465250002668,0.570398129501831,0.804765806041152
"Pigr",1.53258063908169,-1.82873601584138,3.53527396347958,-0.517282687206921,0.604958837779075,NA
"Pigs",197.795417433618,0.224072441599607,0.504267803454938,0.444352068611953,0.656788061588757,0.850044274017978
"Pigt",282.688924713097,-0.345424500506519,0.475833705799239,-0.725935334753815,0.467878413697088,0.740935922351535
"Pigu",159.921094483472,1.16914201178459,0.640025489766364,1.82671163958076,0.0677431372592962,0.259077353732655
"Pigv",39.6601643066082,0.685616691438821,1.19160737588985,0.575371305440962,0.56504020625362,0.801119458160514
"Pigw",34.9892245447524,0.0619402791661928,0.885156253889322,0.069976661062983,0.94421223586413,0.978416875106829
"Pigx",126.431991279175,-0.623256448788245,0.681116893765289,-0.91505063887465,0.360165046578779,0.657034227417206
"Pigyl",47.6996800521459,-1.54757043362063,2.17696824074218,-0.710883330614427,0.477156536502928,0.746585442890357
"Pigz",0.244297291984666,4.83946804033555,6.94551576822863,0.696775905753908,0.485943046950434,NA
"Pih1d1",246.254612344478,-1.55860740824239,0.687234722399057,-2.26794042478161,0.0233328380243545,0.1307651512009
"Pih1d2",1.23506076790639,0.269869172702884,3.66234287972286,0.0736875769325307,0.941258984085438,NA
"Pih1d3",0,NA,NA,NA,NA,NA
"Pih1h3b",0,NA,NA,NA,NA,NA
"Pik3ap1",245.053954523021,1.95448964819247,0.580993508757258,3.36404730643741,0.000768083764392606,0.0119278890470381
"Pik3c2a",187.511115679358,0.46549575339119,0.623465234040456,0.746626640870539,0.455288962580707,0.733046324014129
"Pik3c2b",23.0046652034206,-0.999944201661134,0.971537528751919,-1.02923888379866,0.303367434523793,NA
"Pik3c2g",7.06610061526401,2.77919433056353,1.75301019054933,1.58538401290904,0.112879111275445,NA
"Pik3c3",208.938274945366,1.23269280599327,0.499022912728091,2.47021283903439,0.013503268406453,0.0910529987283428
"Pik3ca",174.561101232262,0.198771515568638,0.543920167939027,0.365442444103157,0.714781162995545,0.879905859169292
"Pik3cb",223.218345673538,0.920998807402857,0.654477867362646,1.40722681901255,0.159360141468236,0.424440706961564
"Pik3cd",582.187336815031,0.0293307958920973,0.490208817855191,0.0598332686474883,0.952288428484481,0.98262210546419
"Pik3cg",449.229554810883,1.91708004531355,0.555184915546478,3.45304778935958,0.000554290795589705,0.00921561338010976
"Pik3ip1",123.713770182832,-0.291206076095207,0.654802236114602,-0.444723704401402,0.656519436686653,0.850044274017978
"Pik3r1",378.702055572305,-0.337293540830729,0.472624735827075,-0.713660363629675,0.475437221437025,0.744965660640174
"Pik3r2",109.32469396538,0.633338345809478,0.591811023702874,1.07016990296459,0.284542838962981,0.580159069635231
"Pik3r3",1.46205581646834,-1.818558182283,3.9042991568691,-0.465783514330218,0.641370466507246,NA
"Pik3r4",135.625332883036,2.17964930479184,0.577055177240712,3.77719391621128,0.000158605241647766,0.0036734879013414
"Pik3r5",62.4269156304007,0.801365390637754,0.791060660969284,1.01302647214923,0.311047516661595,0.606922364737446
"Pik3r6",73.1733132735665,-0.0655511337854914,0.698514998713409,-0.0938435594170914,0.925233428931292,0.971905562948147
"Pikfyve",231.110576042954,-0.19017665372376,0.537037047248347,-0.354122038131598,0.723247426814007,0.884692717120939
"Pilra",304.672193214666,-0.495988671074709,0.693247706698898,-0.715456634449618,0.474326927924121,0.744310666500129
"Pilrb1",78.9015472896049,-0.735173696169037,1.10394735044579,-0.665949962081223,0.505443084165731,0.763841416454338
"Pilrb2",83.6802332196963,-0.145183872098056,0.863023343719557,-0.168227051046297,0.866404660545646,0.948255955109757
"Pim1",59.1756579601652,-2.82443172956856,0.770905473409788,-3.66378476608271,0.000248515637923287,0.0049886364921375
"Pim2",9.38301144283692,0.930252494877477,1.42055792885507,0.654850095150458,0.512564273649356,NA
